45.156.129.2 - - "2024-05-22 01:12:56" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
66.249.69.141 bot - "2024-05-22 04:06:53" https://arj.af/index.php/arj/article/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
198.235.24.154 bot - "2024-05-22 04:17:16" https://arj.af/index.php/arj/index 200 ""
66.249.77.197 bot - "2024-05-22 04:38:38" https://arj.af/index.php/arj/article/download/66/28/151 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
198.235.24.164 bot - "2024-05-22 04:40:14" https://arj.af/index.php/arj/index 200 ""
66.249.69.139 bot - "2024-05-22 04:41:21" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.139 bot - "2024-05-22 04:42:48" https://arj.af/index.php/arj/article/download/5/3/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
205.210.31.129 bot - "2024-05-22 05:24:20" https://arj.af/index.php/arj/index 200 ""
165.225.106.76 - - "2024-05-22 06:14:40" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 Edg/125.0.0.0"
34.90.60.152 - - "2024-05-22 06:27:32" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.55 Safari/537.36"
34.90.60.152 - - "2024-05-22 06:27:34" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36"
36.107.246.68 - - "2024-05-22 06:55:30" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:56.0) Gecko/20100101 Firefox/56.0"
36.107.246.68 bot - "2024-05-22 06:55:31" https://arj.af/index.php/arj/article/download/66/28/151 200 "Go-http-client/1.1"
36.107.246.68 bot - "2024-05-22 06:55:34" https://arj.af/index.php/arj/issue/view/5 200 "Go-http-client/1.1"
36.107.246.68 bot - "2024-05-22 06:55:41" https://arj.af/index.php/arj/article/view/66 200 "Go-http-client/1.1"
36.107.246.68 bot - "2024-05-22 06:55:50" https://arj.af/index.php/arj/issue/view/5 200 "Go-http-client/1.1"
36.107.246.68 bot - "2024-05-22 06:56:04" https://arj.af/index.php/arj/article/download/58/27/142 200 "Go-http-client/1.1"
36.107.246.68 bot - "2024-05-22 06:56:16" https://arj.af/index.php/arj/article/view/58 200 "Go-http-client/1.1"
190.92.210.227 - - "2024-05-22 06:57:48" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"
43.130.62.164 - - "2024-05-22 07:19:04" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
94.130.237.168 bot - "2024-05-22 07:19:33" https://arj.af/index.php/arj/article/view/58 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 07:19:37" https://arj.af/index.php/arj/article/download/58/27/142 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 07:19:41" https://arj.af/index.php/arj/article/view/66 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 07:19:49" https://arj.af/index.php/arj/article/download/66/28/151 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 07:20:08" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 07:20:18" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 07:20:22" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
84.185.116.81 - - "2024-05-22 09:19:31" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
84.185.116.81 - - "2024-05-22 09:19:36" https://arj.af/index.php/arj/article/view/66 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
84.185.116.81 - - "2024-05-22 09:28:28" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
35.89.4.235 - - "2024-05-22 09:31:55" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
66.249.69.140 bot - "2024-05-22 09:35:12" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
54.245.3.51 - - "2024-05-22 09:58:14" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 14_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Mobile/15E148 Safari/604.1"
52.37.3.230 - - "2024-05-22 09:58:16" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 14_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Mobile/15E148 Safari/604.1"
66.249.77.198 bot - "2024-05-22 09:59:46" https://arj.af/index.php/arj/article/view/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
94.130.237.168 bot - "2024-05-22 10:00:07" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 10:00:17" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
94.130.237.168 bot - "2024-05-22 10:00:19" https://arj.af/index.php/arj/issue/view/4 200 "Mozilla/5.0 (compatible; AwarioBot/1.0; +https://awario.com/bots.html)"
91.92.243.40 - - "2024-05-22 10:00:58" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36"
91.92.243.40 - - "2024-05-22 10:01:02" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36"
91.92.243.40 - - "2024-05-22 10:01:08" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36"
91.92.243.40 - - "2024-05-22 10:01:11" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36"
91.92.243.40 - - "2024-05-22 10:01:13" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36"
66.249.77.197 bot - "2024-05-22 10:17:22" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.245.90.150 - - "2024-05-22 10:21:10" https://arj.af/index.php/arj/index 200 "Mozilla/4.0 (compatible; MSIE 10.0; Windows NT 5.1; MT)"
23.26.220.31 - - "2024-05-22 11:57:39" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)"
103.151.172.30 - - "2024-05-22 12:24:00" https://arj.af/index.php/arj/article/download/66/28/151 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36 Edg/124.0.0.0"
81.181.60.65 - - "2024-05-22 12:30:17" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)"
103.42.180.169 - - "2024-05-22 13:33:17" https://arj.af/index.php/arj/index 200 "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; CoolNovo/2.0.9.20)"
139.59.38.146 - - "2024-05-22 14:15:34" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
91.92.243.40 - - "2024-05-22 14:39:57" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:41:20" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
94.74.84.163 - - "2024-05-22 14:42:19" https://arj.af/index.php/arj/article/view/30 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
91.92.243.40 - - "2024-05-22 14:42:31" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:43:55" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:45:29" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:46:58" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:48:10" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:49:35" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:51:05" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:52:26" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:53:50" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:55:19" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:56:52" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:58:12" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 14:59:36" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 15:00:40" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
91.92.243.40 - - "2024-05-22 15:01:59" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
66.249.69.140 bot - "2024-05-22 15:43:51" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
54.39.18.127 - - "2024-05-22 15:47:20" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A5297c Safari/602.1"
54.39.18.127 - - "2024-05-22 15:47:21" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A5297c Safari/602.1"
54.39.18.127 - - "2024-05-22 15:47:21" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A5297c Safari/602.1"
66.249.77.198 bot - "2024-05-22 16:00:49" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
202.47.180.150 - - "2024-05-22 16:08:33" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
202.47.180.150 - - "2024-05-22 16:08:33" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
202.47.180.150 - - "2024-05-22 16:08:35" https://arj.af/index.php/arj/index 200 "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
132.148.123.5 bot - "2024-05-22 16:59:57" https://arj.af/index.php/arj/index 200 ""
39.150.128.56 - - "2024-05-22 17:11:03" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
39.150.128.56 bot - "2024-05-22 17:12:17" https://arj.af/index.php/arj/issue/view/5 200 "Go-http-client/1.1"
39.150.128.56 bot - "2024-05-22 17:12:20" https://arj.af/index.php/arj/article/view/66 200 "Go-http-client/1.1"
39.150.128.56 bot - "2024-05-22 17:14:18" https://arj.af/index.php/arj/article/download/58/27/142 200 "Go-http-client/1.1"
84.17.48.19 - - "2024-05-22 18:00:30" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)"
66.249.69.140 bot - "2024-05-22 20:00:29" https://arj.af/index.php/arj/article/view/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
36.134.147.75 - - "2024-05-22 20:48:20" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
66.249.69.139 bot - "2024-05-22 21:42:53" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.198 bot - "2024-05-22 22:04:05" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
148.253.254.6 - - "2024-05-22 23:29:56" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
